ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2b_trial_151_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,628,628,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.710606911045,None,2,0.4382256890530698,1110.710606911045,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1111.1941818640335,None,1,1,0.4862029399955645,1111.1941818640335,None,1111.6772611501103,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_156_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,629,629,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.6938504670397,None,2,0.471192461962346,1111.6938504670397,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1112.2131761750206,None,1,1,0.47215164895169437,1112.2131761750206,None,1112.6784065201239,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_112_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,630,630,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.6938720930484,None,2,0.4380716950399801,1112.6938720930484,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1113.1799745830358,None,1,1,0.6035194260184653,1113.1799745830358,None,1113.7774335520983,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_32_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,631,631,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.7932852570084,None,2,0.47093716595554724,1113.7932852570084,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1114.3108964930288,None,3,1,0.48955036199186,1114.3108964930288,None,1114.794150995108,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_185_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,632,632,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.813077960047,None,2,0.4226323660113849,1114.813077960047,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1115.2781274680165,None,1,1,0.506514715962112,1115.2781274680165,None,1115.7775733211486,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_198_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,633,633,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.7930585460272,None,2,0.43784635997144505,1115.7930585460272,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1116.2783489690046,None,3,1,0.6726341210305691,1116.2783489690046,None,1116.9440976241196,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_216_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,634,634,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.9610289770062,None,2,0.4402011079946533,1116.9610289770062,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1117.4436395280063,None,1,1,0.5419968299684115,1117.4436395280063,None,1117.9942847271043,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_19_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,635,635,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.010872686049,None,2,0.42150522401789203,1118.010872686049,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1118.4802453310112,None,1,1,0.5526241980260238,1118.4802453310112,None,1119.0276058731426,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_39_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,636,636,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.0436799580348,None,2,0.47366116696503013,1119.0436799580348,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1119.5629358820152,None,3,1,0.5675113669713028,1119.5629358820152,None,1120.1276057250973,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_3_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,637,637,637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.1447820400354,None,2,0.4377213380066678,1120.1447820400354,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1120.6277300410438,None,1,0,0.49833012401359156,1120.6277300410438,None,1121.1275746531494,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_302_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,638,638,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.1444298510323,None,2,0.5401192640420049,1121.1444298510323,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1121.730349029007,None,3,1,1.0000268120202236,1121.730349029007,None,1122.7275445001026,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_204_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,639,639,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.7450688470271,None,2,0.454516155004967,1122.7450688470271,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1123.245120384032,None,3,1,0.6375665300292894,1123.245120384032,None,1123.8775203570258,None,2,1125.879526253033,None,27.184458699950483,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_257_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,640,640,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.2614414980053,None,2,2.8292912420001812,1158.2614414980053,None,,,,,,,,,,,,,,,,1153.0637356110383,None,2,3.2169377700192854,1155.0469030770473,None,1161.1464203069918,None,3,1,0.7692067539901473,1161.1464203069918,None,1161.9115063180973,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_253_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,641,641,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.9280060820165,None,2,0.4891929359873757,1161.9280060820165,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1162.4627996490453,None,1,1,1.2034613970317878,1162.4627996490453,None,1163.6631521721313,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_161_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,642,642,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.67843845702,None,2,0.4723380050272681,1163.67843845702,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1164.1975231820252,None,3,1,0.5059184529818594,1164.1975231820252,None,1164.6985671771283,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_132_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,643,643,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.714587206021,None,2,0.518023821990937,1164.714587206021,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1165.278764104005,None,3,1,1.0994632570073009,1165.278764104005,None,1166.3794450181479,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_121_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,644,644,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.3953599359957,None,2,0.4396642670035362,1166.3953599359957,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1166.8792662600172,None,1,1,0.45368757599499077,1166.8792662600172,None,1167.3289079231502,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_58_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,645,645,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.3481686890009,None,2,0.45655264001106843,1167.3481686890009,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1167.8475307160406,None,1,1,0.619438215973787,1167.8475307160406,None,1168.4621636110999,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_104_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,646,646,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.4811905670213,None,2,0.5068258669925854,1168.4811905670213,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1169.0312671380234,None,3,1,0.45365380903240293,1169.0312671380234,None,1169.4787203501503,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_274_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,647,647,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.4953192280373,None,2,0.5048159849829972,1169.4953192280373,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1170.0457480610348,None,1,1,0.48488310899119824,1170.0457480610348,None,1170.5288423971099,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_167_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,648,648,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.5457136570476,None,2,0.5056763569591567,1170.5457136570476,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1171.098645014048,None,3,1,0.9514053579769097,1171.098645014048,None,1172.045726717118,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_89_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,649,649,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.061533308006,None,2,0.45783517201198265,1172.061533308006,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1172.564632204012,None,1,1,0.5810808609821834,1172.564632204012,None,1173.145652313094,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_123_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,650,650,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.162552252994,None,2,0.505543839011807,1173.162552252994,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1173.7123455980327,None,1,1,0.6862499379785731,1173.7123455980327,None,1174.395812436141,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_10_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,651,651,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.4120487930486,None,2,0.4887633559992537,1174.4120487930486,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1174.9480736490223,None,3,1,0.987785873003304,1174.9480736490223,None,1175.928650384146,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_35_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,652,652,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.9454368780134,None,2,0.4553149580024183,1175.9454368780134,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1176.446743145003,None,3,1,0.6358991769957356,1176.446743145003,None,1177.0785469911236,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_195_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,653,653,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.0963731030351,None,2,0.5246432270505466,1177.0963731030351,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1177.6651440699934,None,3,1,0.5705401320010424,1177.6651440699934,None,1178.2297666600964,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_247_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,654,654,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.246652567992,None,2,0.518698351981584,1178.246652567992,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1178.814742661023,None,1,1,0.5025927310343832,1178.814742661023,None,1179.3135014221364,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_94_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,655,655,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.3288316480466,None,2,0.5214160769828595,1179.3288316480466,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1179.8987202640274,None,3,1,0.5227500709588639,1179.8987202640274,None,1180.4135081230954,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_311_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,656,656,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.4317763880244,None,2,0.5203708719927818,1180.4317763880244,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1180.9960568450042,None,1,1,0.6974614720093086,1180.9960568450042,None,1181.6959915281216,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_86_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,657,657,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.711547434039,None,2,0.5069476880016737,1181.711547434039,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1182.2655760390335,None,1,1,0.5345219580340199,1182.2655760390335,None,1182.7960502271483,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_166_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,658,658,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.8123698340496,None,2,0.48987956397468224,1182.8123698340496,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1183.3480202710489,None,3,1,0.6536719640134834,1183.3480202710489,None,1183.995889225119,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_22_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,659,659,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.0123779160203,None,2,0.5067082550376654,1184.0123779160203,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1184.5628635040484,None,1,1,0.6042437169817276,1184.5628635040484,None,1185.1638458081463,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_298_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,660,660,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.1787342380267,None,2,0.5199458230054006,1185.1787342380267,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1185.7464708629996,None,3,1,0.4558655000291765,1185.7464708629996,None,1186.1960582601198,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_148_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,661,661,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.2124390650424,None,2,0.4561920420383103,1186.2124390650424,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1186.713395266037,None,1,1,0.9874717430211604,1186.713395266037,None,1187.6960572641285,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_227_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,662,662,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.7145375260152,None,2,0.505711669975426,1187.7145375260152,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1188.265249516,None,3,1,0.5208122439798899,1188.265249516,None,1188.7806165811082,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_295_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,663,663,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.7966198630165,None,2,0.5525874699815176,1188.7966198630165,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1189.3985999680008,None,3,1,0.6052358589950018,1189.3985999680008,None,1189.9958868661372,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_257_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,664,664,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.012989490002,None,2,0.5055809969780967,1190.012989490002,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1190.5633210150409,None,3,1,0.5052181119681336,1190.5633210150409,None,1191.0628195360944,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_178_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,665,665,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.0801933990442,None,2,0.5217727939598262,1191.0801933990442,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1191.6492320290417,None,1,1,0.536117825016845,1191.6492320290417,None,1192.179484296142,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_98_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,666,666,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.1980719540152,None,2,0.5214256720500998,1192.1980719540152,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1192.765720763011,None,3,1,0.48785862600198016,1192.765720763011,None,1193.2463277341042,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_177_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,667,667,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.265423822042,None,2,0.5387598479865119,1193.265423822042,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1193.8472070710268,None,1,1,0.5204803830129094,1193.8472070710268,None,1194.3628809021495,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_288_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,668,668,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.3797210070188,None,2,0.5575694959843531,1194.3797210070188,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1194.981935799995,None,3,1,0.5035733130061999,1194.981935799995,None,1195.4796249501117,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_269_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,669,669,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.4961700580316,None,2,0.5215041050105356,1195.4961700580316,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1196.065004420001,None,3,1,0.5026800320483744,1196.065004420001,None,1196.562966952118,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_210_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,670,670,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.5800163790118,None,2,0.5573139409534633,1196.5800163790118,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1197.1819894420332,None,1,1,0.634066398954019,1197.1819894420332,None,1197.8131117401238,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_215_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,671,671,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.8294523420045,None,2,0.5376503560109995,1197.8294523420045,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1198.4150669189985,None,1,1,0.5985295390128158,1198.4150669189985,None,1199.0126962391253,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_188_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,672,672,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.0325897430303,None,2,0.4880361759569496,1199.0325897430303,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1199.5651106029982,None,1,1,1.1718148110085167,1199.5651106029982,None,1200.7297653881426,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_299_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,673,673,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.7455845570075,None,2,0.5701497289701365,1200.7455845570075,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1201.3655623570085,None,3,1,0.621538208972197,1201.3655623570085,None,1201.9798127051502,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_171_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,674,674,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.9965828400454,None,2,0.4734628970036283,1201.9965828400454,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1202.5137569940416,None,3,1,0.48671979299979284,1202.5137569940416,None,1202.9965386891447,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_66_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,675,675,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.013506013027,None,2,0.47122010501334444,1203.013506013027,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1203.5298622550326,None,3,1,0.4861926790326834,1203.5298622550326,None,1204.0125238821086,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_76_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,676,676,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.0305177210248,None,2,0.4400824490003288,1204.0305177210248,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1204.5145318110008,None,3,1,0.5864014599937946,1204.5145318110008,None,1205.0966601731081,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_133_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,677,677,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.1151132170344,None,2,0.540737867995631,1205.1151132170344,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1205.697507836041,None,3,1,0.4364303540205583,1205.697507836041,None,1206.1300155011297,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_15_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,678,678,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.146427366999,None,2,0.4720883010304533,1206.146427366999,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1206.6644537250395,None,1,1,0.43824051902629435,1206.6644537250395,None,1207.0967638531176,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_159_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,679,679,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.113732576021,None,2,0.5212462749914266,1207.113732576021,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1207.6831415700144,None,1,1,0.45578845200361684,1207.6831415700144,None,1208.130013495119,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_139_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,680,680,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.1469936910435,None,2,0.490127881988883,1208.1469936910435,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1208.6801647160319,None,3,1,0.40283482801169157,1208.6801647160319,None,1209.0802177651378,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_177_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,681,681,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.0965390659985,None,2,0.4715917099965736,1209.0965390659985,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1209.6157072799979,None,1,1,0.5200317050330341,1209.6157072799979,None,1210.1300843971142,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
