ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2a_trial_248_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,678,678,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.5935247080051,None,2,0.24164214497432113,938.5935247080051,None,,,,,,,,,,,,,,,,None,None,None,,None,None,938.8844805220142,None,1,1,0.7093467920203693,938.8844805220142,None,939.5938599300164,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_186_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,679,679,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.6104077870259,None,2,0.22336770500987768,939.6104077870259,None,,,,,,,,,,,,,,,,None,None,None,,None,None,939.8792993029929,None,1,1,0.6057913550175726,939.8792993029929,None,940.4773910439865,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_127_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,680,680,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.4934753110283,None,2,0.18753424397436902,940.4934753110283,None,,,,,,,,,,,,,,,,None,None,None,,None,None,940.7274853489944,None,1,1,0.4046864419942722,940.7274853489944,None,941.1273232739943,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_241_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,681,681,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.1434006310301,None,2,0.2571571890148334,941.1434006310301,None,,,,,,,,,,,,,,,,None,None,None,,None,None,941.4436083619948,None,1,1,0.41862033697543666,941.4436083619948,None,941.8606320829888,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_46_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,682,682,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.8772892029956,None,2,0.2257035810034722,941.8772892029956,None,,,,,,,,,,,,,,,,None,None,None,,None,None,942.1459467699751,None,3,1,0.7317804149934091,942.1459467699751,None,942.8772938409995,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_15_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,683,683,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.8928943009814,None,2,0.30448757600970566,942.8928943009814,None,,,,,,,,,,,,,,,,None,None,None,,None,None,943.2431143330177,None,1,1,0.7734445580281317,943.2431143330177,None,944.0106911490032,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_147_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,684,684,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.0279087839881,None,2,0.2065053799888119,944.0279087839881,None,,,,,,,,,,,,,,,,None,None,None,,None,None,944.2779341510031,None,1,1,1.0525819190079346,944.2779341510031,None,945.3283677770116,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_314_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,685,685,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.3437410899787,None,2,0.2034380649565719,945.3437410899787,None,,,,,,,,,,,,,,,,None,None,None,,None,None,945.5940350000164,None,1,1,0.4894508459838107,945.5940350000164,None,946.0774781020184,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_221_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,686,686,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.0930388750276,None,2,0.20781356998486444,946.0930388750276,None,,,,,,,,,,,,,,,,None,None,None,,None,None,946.3432769990177,None,1,1,0.5472499819588847,946.3432769990177,None,946.8941509209865,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_30_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,687,687,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.9108728240244,None,2,0.20405122300144285,946.9108728240244,None,,,,,,,,,,,,,,,,None,None,None,,None,None,947.162830198009,None,1,0,0.4558658589958213,947.162830198009,None,947.6101895669883,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_186_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,688,688,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.629257477005,None,2,0.33759521902538836,947.629257477005,None,,,,,,,,,,,,,,,,None,None,None,,None,None,948.0133988389862,None,1,1,0.5564255899516866,948.0133988389862,None,948.5607907099941,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_37_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,689,689,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.5779648629832,None,2,0.20460789697244763,948.5779648629832,None,,,,,,,,,,,,,,,,None,None,None,,None,None,948.8306129599805,None,1,0,0.38922569598071277,948.8306129599805,None,949.2108399620222,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_309_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,690,690,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.2272557510296,None,2,0.424220975022763,949.2272557510296,None,,,,,,,,,,,,,,,,None,None,None,,None,None,949.696566234983,None,1,1,0.5702868339722045,949.696566234983,None,950.2619509810058,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_28_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,691,691,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.2773219689843,None,2,0.2541105489945039,950.2773219689843,None,,,,,,,,,,,,,,,,None,None,None,,None,None,950.5783850260195,None,1,1,0.5706115519860759,950.5783850260195,None,951.1440986879927,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_139_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,692,692,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.1614425160224,None,2,0.27135429601185024,951.1614425160224,None,,,,,,,,,,,,,,,,None,None,None,,None,None,951.477918775985,None,3,1,0.4890262160333805,951.477918775985,None,951.960910609999,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_54_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,693,693,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.9800388350268,None,2,0.173141315986868,951.9800388350268,None,,,,,,,,,,,,,,,,None,None,None,,None,None,952.1968424229999,None,1,1,0.517923346022144,952.1968424229999,None,952.7108463950165,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_23_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,694,694,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.7294510260108,None,2,0.23785637598484755,952.7294510260108,None,,,,,,,,,,,,,,,,None,None,None,,None,None,953.0117338810232,None,1,1,0.46790246199816465,953.0117338810232,None,953.4776544710214,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_152_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,695,695,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.4940248469939,None,2,0.2075551329762675,953.4940248469939,None,,,,,,,,,,,,,,,,None,None,None,,None,None,953.7508487689774,None,1,1,0.6263834059936926,953.7508487689774,None,954.3774046990031,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_221_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,696,696,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.3940489810193,None,2,0.20764004701049998,954.3940489810193,None,,,,,,,,,,,,,,,,None,None,None,,None,None,954.6466712710098,None,1,1,0.5851845689467154,954.6466712710098,None,955.2288261919923,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_1_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,697,697,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.245093000005,None,2,0.18637420696904883,955.245093000005,None,,,,,,,,,,,,,,,,None,None,None,,None,None,955.4802182940184,None,3,1,0.624838154995814,955.4802182940184,None,956.094321216998,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_222_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,698,698,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.1106791779748,None,2,0.1526554329902865,956.1106791779748,None,,,,,,,,,,,,,,,,None,None,None,,None,None,956.3107550790301,None,3,1,0.5236699290107936,956.3107550790301,None,956.8276661220182,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_87_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,699,699,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.8448683969909,None,2,0.1711898929788731,956.8448683969909,None,,,,,,,,,,,,,,,,None,None,None,,None,None,957.0624259510078,None,1,1,0.5367019409895875,957.0624259510078,None,957.5943036669807,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_43_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,700,700,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.6111681280308,None,2,0.18901090795407072,957.6111681280308,None,,,,,,,,,,,,,,,,None,None,None,,None,None,957.8475322800223,None,3,1,0.42156839900417253,957.8475322800223,None,958.2610927620146,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_115_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,701,701,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.277629513992,None,2,0.22213400999316946,958.277629513992,None,,,,,,,,,,,,,,,,None,None,None,,None,None,958.5454491280252,None,1,1,0.4185287000145763,958.5454491280252,None,958.9610696470074,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_102_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,702,702,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.9775727459928,None,2,0.22130596998613328,958.9775727459928,None,,,,,,,,,,,,,,,,None,None,None,,None,None,959.2451614050078,None,3,1,0.5563033950165845,959.2451614050078,None,959.7945472279855,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_4_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,703,703,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.8108469860163,None,2,0.23842084303032607,959.8108469860163,None,,,,,,,,,,,,,,,,None,None,None,,None,None,960.0947066689841,None,3,1,0.681258775992319,960.0947066689841,None,960.7772588859837,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_304_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,704,704,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.7962516029947,None,2,0.20525570504833013,960.7962516029947,None,,,,,,,,,,,,,,,,None,None,None,,None,None,961.0450553370174,None,1,1,0.4881968470290303,961.0450553370174,None,961.5272656880145,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_123_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,705,705,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.5445648710011,None,2,0.20805077604018152,961.5445648710011,None,,,,,,,,,,,,,,,,None,None,None,,None,None,961.797054708004,None,1,1,0.43573157797800377,961.797054708004,None,962.2278263039946,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_91_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,706,706,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.2463998229941,None,2,0.19011117599438876,962.2463998229941,None,,,,,,,,,,,,,,,,None,None,None,,None,None,962.4779334689956,None,1,1,0.6518081590184011,962.4779334689956,None,963.1278236329847,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_298_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,707,707,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.1450926240068,None,2,0.22331326396670192,963.1450926240068,None,,,,,,,,,,,,,,,,None,None,None,,None,None,963.4112047239905,None,3,1,0.7208674289868213,963.4112047239905,None,964.1279002389813,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_90_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,708,708,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.1450956480112,None,2,0.1711358409957029,964.1450956480112,None,,,,,,,,,,,,,,,,None,None,None,,None,None,964.3633552020183,None,1,1,0.5395493250107393,964.3633552020183,None,964.8945247060212,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_152_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,709,709,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.9130892520188,None,2,0.2720058129634708,964.9130892520188,None,,,,,,,,,,,,,,,,None,None,None,,None,None,965.2280389660154,None,1,1,0.6832033829996362,965.2280389660154,None,965.9114363879955,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_9_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,710,710,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.928160356998,None,2,0.206977125024423,965.928160356998,None,,,,,,,,,,,,,,,,None,None,None,,None,None,966.1804675760213,None,1,0,0.41802279400872067,966.1804675760213,None,966.5956867609814,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_268_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,711,711,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.6117472790065,None,2,0.3557917180005461,966.6117472790065,None,,,,,,,,,,,,,,,,None,None,None,,None,None,967.0139698089915,None,3,1,0.5347404740168713,967.0139698089915,None,967.5447029490199,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_25_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,712,712,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.5610546200187,None,2,0.20452412497252226,967.5610546200187,None,,,,,,,,,,,,,,,,None,None,None,,None,None,967.8137257110211,None,1,1,0.5887691950192675,967.8137257110211,None,968.3945178819879,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_299_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,713,713,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.4115583220264,None,2,0.19092371698934585,968.4115583220264,None,,,,,,,,,,,,,,,,None,None,None,,None,None,968.6477224900154,None,3,1,0.4206884420127608,968.6477224900154,None,969.0614626869967,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_209_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,714,714,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.077692109975,None,2,0.23672928102314472,969.077692109975,None,,,,,,,,,,,,,,,,None,None,None,,None,None,969.3620866750134,None,1,1,0.4059916029800661,969.3620866750134,None,969.7615825300047,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_172_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,715,715,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.7775116909761,None,2,0.23588339501293376,969.7775116909761,None,,,,,,,,,,,,,,,,None,None,None,,None,None,970.0617901220103,None,3,1,0.4568028729991056,970.0617901220103,None,970.5137096030114,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_258_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,716,716,716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.5272640879848,None,2,0.23683900199830532,970.5272640879848,None,,,,,,,,,,,,,,,,None,None,None,,None,None,970.812286637025,None,3,1,0.5198196879937313,970.812286637025,None,971.3280830740289,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_69_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,717,717,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.3450739529799,None,2,0.24072302604326978,971.3450739529799,None,,,,,,,,,,,,,,,,None,None,None,,None,None,971.6280992749962,None,1,0,0.43823156895814463,971.6280992749962,None,972.0615507569921,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_308_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,718,718,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.0802812490147,None,2,0.35618514905218035,972.0802812490147,None,,,,,,,,,,,,,,,,None,None,None,,None,None,972.4805441530189,None,1,1,0.7539928720216267,972.4805441530189,None,973.22814068101,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_61_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,719,719,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.2451285800198,None,2,0.22202551300870255,973.2451285800198,None,,,,,,,,,,,,,,,,None,None,None,,None,None,973.5118025990087,None,1,1,0.4527993030496873,973.5118025990087,None,973.962389133015,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_35_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,720,720,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.9780346230255,None,2,0.20362166600534692,973.9780346230255,None,,,,,,,,,,,,,,,,None,None,None,,None,None,974.2309571179794,None,1,0,0.43930535402614623,974.2309571179794,None,974.6636732730142,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_158_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,721,721,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.6793044719961,None,2,0.30244534596567973,974.6793044719961,None,,,,,,,,,,,,,,,,None,None,None,,None,None,975.0299096230301,None,3,1,0.4889159679878503,975.0299096230301,None,975.511582008988,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_234_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,722,722,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.5290947399917,None,2,0.2221216699690558,975.5290947399917,None,,,,,,,,,,,,,,,,None,None,None,,None,None,975.7980262730271,None,3,1,0.5727080369833857,975.7980262730271,None,976.3626731540019,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_115_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,723,723,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.3786052649957,None,2,0.20641171000897884,976.3786052649957,None,,,,,,,,,,,,,,,,None,None,None,,None,None,976.6303193600033,None,1,1,0.6836275469977409,976.6303193600033,None,977.311627633014,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_97_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,724,724,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.3301531749894,None,2,0.19093118398450315,977.3301531749894,None,,,,,,,,,,,,,,,,None,None,None,,None,None,977.5623326139757,None,3,1,0.4190186129999347,977.5623326139757,None,977.9783708250209,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_194_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,725,725,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.9955148390145,None,2,0.22087140404619277,977.9955148390145,None,,,,,,,,,,,,,,,,None,None,None,,None,None,978.2615547350142,None,1,0,0.43878552003297955,978.2615547350142,None,978.6949319340231,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_35_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,726,726,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.7122408599826,None,2,0.30458353500580415,978.7122408599826,None,,,,,,,,,,,,,,,,None,None,None,,None,None,979.0624173150281,None,3,1,1.1520828200154938,979.0624173150281,None,980.2116388310271,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_40_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,727,727,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.2281299349852,None,2,0.20715921296505257,980.2281299349852,None,,,,,,,,,,,,,,,,None,None,None,,None,None,980.4804900729796,None,3,1,0.5664630790124647,980.4804900729796,None,981.0460000600026,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_229_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,728,728,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.0620416849852,None,2,0.1713426630012691,981.0620416849852,None,,,,,,,,,,,,,,,,None,None,None,,None,None,981.2790649160161,None,3,1,0.8907235430087894,981.2790649160161,None,982.1618696300022,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2a_trial_120_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,729,729,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.1792038740241,None,2,0.1875554309808649,982.1792038740241,None,,,,,,,,,,,,,,,,None,None,None,,None,None,982.4177377439919,None,1,1,0.8125040809973143,982.4177377439919,None,983.2294753630006,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2b_trial_102_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,730,730,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.244689729996,None,2,0.18768494500545785,983.244689729996,None,,,,,,,,,,,,,,,,None,None,None,,None,None,983.4813516429858,None,3,1,0.5375187429599464,983.4813516429858,None,984.0118154909753,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp2c_trial_254_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,731,731,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.028218419,None,2,0.18776743003400043,984.028218419,None,,,,,,,,,,,,,,,,None,None,None,,None,None,984.2635065750219,None,3,1,0.4570020899991505,984.2635065750219,None,984.7118846160186,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
images/exp1a_trial_114_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,732,732,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.7289831059752,None,2,0.18783825100399554,984.7289831059752,None,,,,,,,,,,,,,,,,None,None,None,,None,None,984.962641687016,None,1,1,0.7198918859940022,984.962641687016,None,985.6795896300057,None,None,None,None,,17,001,2023_Jan_20_1455,searchDisc5,2021.2.3,59.97373749586706,
